券種,組み合わせ,配当,人気
単勝,12,4680,8
複勝,12,880,9
複勝,6,110,1
複勝,4,5290,15
枠連,3-6,890,3
馬連,6-12,4400,12
ワイド,6-12,1830,18
ワイド,4-12,72980,109
ワイド,4-6,10760,59
馬単,12-6,14090,37
3連複,4-6-12,318010,258
3連単,12-6-4,2072470,505
