着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ラストシャリナ,牡3,57.0,石川,1:19.2,,3,6.1,37.0,美浦矢嶋,496(+8)
2,7,14,スリーピース,セ3,57.0,三浦,1:19.3,1/2,2,4.1,36.0,美浦武井,460(+6)
3,5,9,アフトクラーティラ,牝5,56.0,石橋脩,1:19.3,クビ,5,10.2,36.3,美浦上原佑,470(-14)
4,3,6,キミハスコール,牡4,58.0,鮫島駿,1:19.5,1,4,8.6,35.8,美浦加藤征,458(-4)
5,4,7,スーパーバイザー,牡4,55.0,▲石田,1:19.5,クビ,7,14.6,35.4,美浦菊沢,468(-2)
6,1,2,ルイステソーロ,牡3,57.0,丹内,1:19.5,ハナ,1,3.2,36.3,美浦畠山,480(-2)
7,2,3,オーサムデアラー,セ5,58.0,大野,1:20.1,3.1/2,8,19.7,36.0,美浦上原博,482(+2)
8,7,13,エコロヴァルム,牡4,58.0,横山琉,1:20.3,1.1/2,12,53.0,36.7,美浦小西,436(+4)
9,2,4,バルサミコ,牝4,53.0,▲佐藤,1:20.7,2,9,21.3,38.3,美浦小手川,432(0)
10,6,12,ウインアリス,牝4,56.0,黛,1:20.9,1,13,76.7,38.2,美浦柄崎,474(+4)
11,5,10,ヒルビリーエレジー,牝3,55.0,吉田豊,1:21.0,3/4,6,14.5,37.6,美浦戸田,440(+2)
12,8,16,ダイユウファリーナ,牡4,58.0,松岡,1:21.0,ハナ,15,207.8,37.1,美浦松永康,486(-10)
13,3,5,カサブランカキッド,牡5,58.0,野中,1:21.0,クビ,10,42.2,36.8,美浦和田勇,530(+12)
14,1,1,ハッピーサプライズ,牡4,58.0,菊沢,1:22.0,6,11,48.5,38.7,美浦佐藤吉,470(+12)
15,6,11,ジャーニーメモリー,牡5,55.0,▲石神深,1:22.7,4,16,219.6,39.1,美浦粕谷,470(-6)
16,4,8,ヴェレノージ,牝5,56.0,柴田大,1:22.9,1,14,152.1,39.2,美浦田中剛,538(-17)
