コーナー,通過順
1コーナー,"(*2,3)8(4,13)(6,11)(5,7)9-12,10-1"
2コーナー,"2,3,8(4,13)(5,11)6,7,9,12,10-1"
3コーナー,"2,3(5,11,8,13)7,10,6(12,4)(9,1)"
4コーナー,"(*2,3)13,11(5,8)(10,7,1)-12,9(4,6)"
