券種,組み合わせ,配当,人気
単勝,3,470,3
複勝,3,140,2
複勝,11,110,1
複勝,10,160,3
枠連,2-6,230,1
馬連,3-11,420,1
ワイド,3-11,210,1
ワイド,3-10,460,6
ワイド,10-11,280,2
馬単,3-11,1110,4
3連複,3-10-11,950,2
3連単,3-11-10,5070,10
