馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ファニーバニー,牝2,横山武,栗東・杉山佳,先行,18.2,5,1,2歳未勝利,36.0,446(+12),札幌,49,中6週,Y,,3,シスキン,ハービンジャー,
2,2,ダイヤモンドノット,牡2,川田,栗東・福永,先行,2.5,1,1,2歳未勝利,34.4,474(+2),阪神,35,中4週,Y,,3,ブリックスアンドモルタル,ディープインパクト,
3,3,ロードヴィゴラス,牡2,高杉,栗東・四位,,47.0,7,1,2歳新馬,38.0,432(+2),小倉,105,中14週,Y,,1,ダノンプレミアム,Tapit,
4,4,ナオミライトニング,牝2,坂井,栗東・矢作,先行,13.4,4,1,2歳新馬,36.0,460(+18),札幌,64,中8週,Y,,1,ビッグアーサー,リアルインパクト,
5,5,コラルリーフ,牝2,西村淳,栗東・佐藤悠,先行,26.9,6,7,,35.6,456(-4),中京,49,中6週,Y,,2,ビッグアーサー,ベルシャザール,
6,6,シルバーナイツ,牡2,団野,栗東・西園正,差し,3.3,3,1,2歳新馬,33.9,506(0),中京,64,中8週,Y,,1,ミッキーアイル,Malibu Moon,
7,7,リリージョワ,牝2,ルメー,栗東・武幸,先行,2.7,2,1,2歳新馬,35.2,434(-10),札幌,43,中5週,Y,,1,シルバーステート,キングカメハメハ,
