券種,組み合わせ,配当,人気
単勝,1,4330,10
複勝,1,720,10
複勝,8,200,2
複勝,12,1060,11
枠連,1-4,6360,23
馬連,1-8,9590,29
ワイド,1-8,2730,29
ワイド,1-12,13060,69
ワイド,8-12,3610,36
馬単,1-8,29050,72
3連複,1-8-12,117620,197
3連単,1-8-12,828840,200
