着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,マンオブノーブル,牡3,56.0,☆吉村,2:29.4,,1,2.6,36.4,栗東池江,474(+8)
2,6,12,セキトバシューズ,牝3,54.0,☆松本,2:29.5,クビ,14,70.1,35.8,栗東新谷,450(-6)
3,3,6,ジーティートシオー,牡3,57.0,鮫島駿,2:29.7,1.1/2,11,39.3,36.9,栗東西村,460(+4)
4,2,4,サンライズロジャー,牡3,57.0,田口,2:29.7,アタマ,5,13.5,37.2,栗東加藤公,524(-6)
5,5,10,ブリリアントカーラ,牝3,52.0,▲鷲頭,2:30.0,1.3/4,13,47.5,36.7,栗東杉山佳,410(+6)
6,4,7,シカレ,牝3,52.0,▲森田,2:30.1,1/2,7,16.7,37.1,栗東前川,414(+6)
7,8,16,リトルガールブルー,牝3,55.0,松山,2:30.3,1,8,17.1,37.5,栗東森田,478(-6)
8,7,14,ホウオウアーネスト,牡3,57.0,岩田康,2:30.4,1/2,2,4.7,38.1,栗東安田,494(-4)
9,3,5,メイショウハリソン,牡3,57.0,浜中,2:30.4,クビ,3,6.5,37.5,栗東石橋,474(+4)
10,5,9,オラリオン,牡3,57.0,藤懸,2:30.4,ハナ,10,37.0,37.3,栗東高橋一,474(0)
11,7,13,ヴァリラプトル,牝3,55.0,幸,2:30.6,1.1/4,6,14.3,37.4,栗東高野,416(+8)
12,2,3,ダンスデュヴァン,牡3,57.0,酒井,2:31.4,5,9,33.3,37.9,栗東武英,476(-4)
13,6,11,アールオブケント,セ3,54.0,▲田山,2:31.4,クビ,15,103.1,37.7,栗東新谷,456(+4)
14,1,2,ジェットエアー,牡3,57.0,シュタ,2:31.5,1/2,4,11.0,39.2,栗東清水久,506(-2)
15,1,1,ノボリディアマン,牡3,57.0,鮫島良,2:31.8,1.3/4,12,41.7,39.2,栗東緒方,440(0)
16,4,8,フーダオラ,牡3,56.0,☆高杉,2:33.3,9,16,175.6,39.2,栗東吉村,460(0)
