券種,組み合わせ,配当,人気
単勝,9,450,3
複勝,9,230,3
複勝,15,600,9
複勝,5,180,2
枠連,5-8,1810,8
馬連,9-15,7630,29
ワイド,9-15,2610,33
ワイド,5-9,680,4
ワイド,5-15,1690,18
馬単,9-15,10340,41
3連複,5-9-15,11640,35
3連単,9-15-5,59480,173
