コーナー,通過順
1コーナー,"3-(5,8)(6,12)(7,14)(1,13)-4,10(9,11)-2"
2コーナー,"3(6,5)8(7,12)14,13,1,4-(9,10)-11-2"
3コーナー,"(*3,6)(7,12,5)(13,8,14)4,1,9,10,11-2"
4コーナー,"(*3,6)(7,12)(13,5)8(4,14)(1,9)(11,10)-2"
