馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジェシーテソーロ,牡4,石橋脩,美浦・牧,先行,71.1,12,12,4歳以上1勝クラス,42.5,492(-2),中山,15,中1週,Y,,3,フィエールマン,シャンハイボビー,,
2,1,タイキインドラ,牡4,丹内,美浦・平岩,,5.8,3,11,3歳以上1勝クラス,44.5,508(+4),中山,91,中12週,Y,,3,サンダースノー,キングヘイロー,,
3,2,メトロポリターナ,牝5,,美浦・粕谷,先行,57.5,11,6,4歳以上1勝クラス,40.2,496(0),中山,49,中6週,Y,,3,Masar,Shamardal,,
4,2,ニシノケンタマン,牡4,長浜,美浦・深山,差し,8.9,4,13,4歳以上1勝クラス,35.9,470(-2),東京,22,中2週,Y,,3,アポロケンタッキー,メイショウボーラー,,
5,3,ブレードサクセス,牡5,横山武,美浦・岩戸,先行,4.9,2,8,4歳以上1勝クラス,41.7,504(+4),中山,49,中6週,Y,,3,タリスマニック,ゼンノロブロイ,,B
6,3,アルプスオジョー,牝5,横山琉,美浦・手塚徳,差し,165.9,15,13,4歳以上1勝クラス,37.6,498(+4),東京,22,中2週,Y,,3,パイロ,スペシャルウィーク,,
7,4,ロードソルスティス,牡4,岩田康,美浦・斎藤誠,先行,17.1,8,5,4歳以上1勝クラス,40.3,516(0),中山,15,中1週,Y,,3,サートゥルナーリア,ダイワメジャー,,
8,4,ブリスキー,セ6,佐々木,美浦・堀,先行,12.3,6,4,4歳以上1勝クラス,38.4,478(+6),小倉,22,中2週,Y,,3,ハービンジャー,サンデーサイレンス,,B
9,5,ナムラジミー,牡4,丸田,美浦・武市,差し,16.4,7,10,4歳以上1勝クラス,38.6,490(0),東京,43,中5週,Y,,3,モーニン,クロフネ,,B
10,5,スターエンブレム,牡4,笹川翼,美浦・林,先行,10.0,5,7,4歳以上1勝クラス,36.5,480(+2),東京,22,中2週,Y,,3,ロードカナロア,Sadler's Wells,,B
11,6,ブルーユンチェリー,牝4,武藤,美浦・水野,先行,165.0,14,7,4歳以上1勝クラス,38.5,458(-4),小倉,14,中1週,Y,,2,フィエールマン,スタチューオブリバティ,,B
12,6,ファルコンミノル,牡6,木幡巧,美浦・中舘,差し,3.3,1,2,4歳以上1勝クラス,39.4,448(-2),中山,49,中6週,Y,,3,ゴールドシップ,Smart Strike,,
13,7,リュウジンマル,牡4,横山和,美浦・村田,先行,17.3,9,1,牡丹雪特別,40.3,540(+2),笠松,51,中6週,,,0,アジアエクスプレス,スマートファルコン,,
14,7,イスタンテ,セ5,荻野極,美浦・矢野,先行,19.8,10,15,3歳以上1勝クラス,42.5,508(-4),新潟,148,中20週,Y,,1,Frankel,Docksider,,B
15,8,テンミラージュ,牝4,柴田大,美浦・深山,先行,397.2,16,10,4歳以上1勝クラス,41.1,448(0),中山,50,中6週,Y,,3,ルーラーシップ,スピルバーグ,,
16,8,ノアチュロス,牝4,杉原,美浦・田村,先行,93.7,13,5,4歳以上1勝クラス,39.0,474(-4),中山,62,中8週,Y,,2,リオンディーズ,サクラプレジデント,,
