コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9-17(4,18)(2,6)16(3,1)(5,12)15(7,11,13)14,10,8"
4コーナー,"9,17-4(18,16)(6,12)(2,3,1)(15,5,13)(7,11)(10,14)8"
