券種,組み合わせ,配当,人気
単勝,8,2440,7
複勝,8,650,7
複勝,3,1840,12
複勝,10,250,2
枠連,2-5,3490,12
馬連,3-8,73040,74
ワイド,3-8,15260,73
ワイド,8-10,2350,24
ワイド,3-10,5980,46
馬単,8-3,134280,139
3連複,3-8-10,141780,200
3連単,8-3-10,1627580,478
