着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,エイシンレジューム,牡4,58.0,藤岡佑,1:22.9,,1,1.9,35.7,栗東中尾,516(0)
2,3,5,グッドウッドガイ,牡5,58.0,中井,1:22.9,ハナ,3,7.7,35.9,栗東村山,526(0)
3,4,7,トーホウキザン,牡4,55.0,▲永島,1:24.0,7,6,13.1,35.9,栗東高橋康,482(-4)
4,5,9,ハクアイアテナ,牝4,53.0,▲今村,1:24.1,クビ,8,46.8,36.6,栗東今野,422(-4)
5,8,15,スペンサーバローズ,牡4,58.0,吉田隼,1:24.1,クビ,4,10.1,35.8,美浦蛯名正,482(+2)
6,5,10,バイファーザベスト,牡5,58.0,国分優,1:24.1,アタマ,9,50.0,36.6,栗東清水久,526(-1)
7,4,8,ワンダフルヘヴン,牝5,56.0,亀田,1:24.2,1/2,10,74.6,36.5,美浦久保田,490(+6)
8,3,6,カズペトシーン,牡4,58.0,斎藤,1:24.3,3/4,7,13.9,36.4,栗東池添,498(+10)
9,6,12,メイショウタイゲイ,牡5,58.0,団野,1:24.5,1.1/4,2,5.0,36.5,栗東荒川,472(+6)
10,7,14,ティーラミレス,牝4,52.0,★河原田,1:24.5,ハナ,12,141.1,37.4,美浦辻,446(-6)
11,7,13,ユキノエリザベス,牝5,56.0,吉田豊,1:24.7,3/4,13,251.7,37.4,美浦小野,470(+4)
12,2,3,レッドフランカー,セ6,57.0,☆角田和,1:24.9,1.1/4,11,90.5,36.9,栗東音無,474(+4)
13,1,1,アイファーファイト,牡5,58.0,菱田,1:24.9,クビ,5,12.9,36.6,栗東鮫島,432(-4)
14,1,2,サンマルソムニア,牝5,55.0,☆秋山稔,1:25.5,4,15,343.8,36.6,美浦佐藤吉,458(+4)
15,2,4,マーベラスアゲン,牡8,55.0,▲水沼,1:25.9,2.1/2,16,576.0,37.5,美浦加藤和,488(+6)
16,8,16,キョウジ,牡6,58.0,菊沢,1:26.0,1/2,14,305.9,38.8,美浦矢野,492(+2)
