コーナー,通過順
1コーナー,"6,12,4(5,14)(1,9)(2,10)(3,7)-(11,8)13"
2コーナー,"6,12,4(5,14)-(1,9)(2,10)(3,7)(11,8)-13"
3コーナー,"6,12(5,14)7(4,9,3)10-(1,2)11,13,8"
4コーナー,"(*6,12)(5,14,7)9(4,3)10(1,2)(13,11)-8"
