券種,組み合わせ,配当,人気
単勝,5,510,2
複勝,5,240,3
複勝,14,180,1
複勝,1,3900,16
枠連,3-7,1530,4
馬連,5-14,1630,2
ワイド,5-14,710,2
ワイド,1-5,21070,100
ワイド,1-14,18050,95
馬単,5-14,2580,1
3連複,1-5-14,121090,261
3連単,5-14-1,499750,253
