馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サトミノエンジェル,牡3,横山典,美浦・鈴木伸,差し,73.1,8,6,2歳未勝利,38.8,512(+2),中山,57,中7週,Y,,2,マインドユアビスケッツ,ディープインパクト,,
2,2,ブルータス,牡3,横山武,美浦・高柳瑞,逃げ,3.9,2,2,3歳未勝利,40.0,450(0),中山,20,中2週,Y,,3,リオンディーズ,エンパイアメーカー,,
3,2,サンクリュウ,牝3,Ａルメ,美浦・加藤征,,84.6,10,,,,482(0),,,,,,,ドレフォン,Giant's Causeway,,B
4,3,トーセンギャラン,牡3,岩部,美浦・加藤征,差し,389.9,14,12,3歳新馬,42.9,502(+6),中山,14,中1週,Y,,1,ハイランドリール,Sebi Halo,,
5,3,ゴットランド,牡3,キング,美浦・斎藤誠,先行,26.6,5,4,3歳未勝利,41.4,506(-2),中山,14,中1週,Y,,2,リオンディーズ,ネオユニヴァース,,
6,4,ケーニッヒブルート,牡3,宮崎,美浦・中川,,242.3,13,,,0.0,510(+26),東京,64,中8週,Y,,1,スクリーンヒーロー,ハービンジャー,,
7,4,ケルピー,セ3,横山和,美浦・小野,先行,36.9,6,2,3歳未勝利,40.7,484(-6),中山,13,中1週,Y,,2,カレンブラックヒル,バトルプラン,,
8,5,ドラゴンラック,牡3,津村,美浦・相沢,差し,103.1,11,6,2歳未勝利,36.9,450(+8),東京,84,中11週,Y,,2,カリフォルニアクローム,Afleet Alex,,
9,5,カレラエンブレマ,牡3,内田博,美浦・田村,差し,120.4,12,11,3歳新馬,37.3,516(-2),中山,21,中2週,Y,,1,サートゥルナーリア,ダイワメジャー,,
10,6,ノイシュタット,牡3,石橋脩,美浦・牧,差し,61.9,7,6,2歳未勝利,40.6,492(+2),中山,50,中6週,Y,,2,ニューイヤーズデイ,ステイゴールド,,
11,6,エコロカディス,牡3,戸崎圭,美浦・森一,,20.4,4,3,3歳未勝利,41.5,450(-2),中山,13,中1週,Y,,2,Global Campaign,Ghostzapper,,B
12,7,アルデラックス,牡3,松岡,美浦・村田,差し,80.4,9,8,2歳新馬,35.7,508(0),中山,29,中3週,Y,,1,キタサンブラック,チーフベアハート,,
13,7,ブレトワルダ,牡3,岩田望,美浦・新開,差し,9.1,3,3,3歳未勝利,38.6,500(+4),中山,21,中2週,Y,,3,マジェスティックウォリアー,ハーツクライ,,
14,8,ロッシニアーナ,牡3,ルメー,美浦・木村,先行,1.4,1,2,2歳新馬,37.1,518(-8),京都,50,中6週,Y,,1,Not This Time,Twirling Candy,,
15,8,コウセイケンタロス,牡3,柴田大,美浦・和田雄,差し,489.1,15,16,3歳未勝利,36.7,464(+2),中山,20,中2週,Y,,3,ハービンジャー,ディープインパクト,,
