コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(14,11)(9,7,13)12(1,3,10)6(2,5)4"
4コーナー,"(*8,14)(9,11,13)(7,12,10)(1,3)(6,5)2-4"
