コーナー,通過順
1コーナー,"4-3(1,8)10(7,5)9,2,6"
2コーナー,"4-(3,1,8)10(7,5)9-2-6"
3コーナー,"(4,*1,10)(8,5,9)(3,7,2)=6"
4コーナー,"(*1,5,9)(7,2)(3,4)10,8-6"
