馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ドルチェリターン,牡3,松山,栗東・池添,,4.3,3,4,2歳新馬,34.9,474(+20),中京,140,中19週,Y,,1,ハービンジャー,ゼンノロブロイ,,
2,2,ラーシャローム,牡3,鮫島駿,美浦・奥村武,差し,144.3,9,10,3歳新馬,37.1,478(-6),中山,15,中1週,Y,,1,トーセンラー,ハービンジャー,,
3,3,フルボーグ,牡3,団野,美浦・高木,差し,66.0,8,11,3歳新馬,36.4,502(0),中山,15,中1週,Y,,1,キズナ,ホワイトマズル,,
4,4,サトノソティラス,牡3,,栗東・池江,差し,3.1,1,4,2歳未勝利,35.0,492(0),京都,43,中5週,Y,,2,サトノダイヤモンド,Street Boss,,
5,4,プリスクリプション,牡3,川又,栗東・杉山佳,追込,190.1,12,12,2歳未勝利,39.0,398(+12),中京,56,中7週,Y,,3,オルフェーヴル,ハードスパン,,
6,5,シャインベック,牡3,岩田康,栗東・北出,差し,5.6,4,5,3歳未勝利,35.6,454(+2),中京,14,中1週,Y,,3,エピファネイア,Smart Strike,,
7,5,フィンガーダンシン,牡3,川須,美浦・萱野,差し,289.2,13,14,3歳未勝利,41.2,494(-4),中山,15,中1週,Y,,2,ウインバリアシオン,キャプテンスティーヴ,,
8,6,ホウオウアートマン,牡3,高杉,栗東・矢作,差し,3.6,2,7,,33.9,482(0),京都,8,連闘,Y,,1,ドゥラメンテ,ストリートセンス,,
9,6,ジャックオダモ,牡3,坂井,栗東・矢作,差し,10.9,5,12,2歳新馬,35.5,510(+12),中京,134,中18週,Y,,1,Wootton Bassett,High Yield,,
10,7,アーベントゾンネ,牝3,松若,栗東・小椋,差し,150.2,10,10,3歳新馬,37.4,436(-6),小倉,15,中1週,Y,,1,ルーラーシップ,ステイゴールド,,
11,7,タイセイルシエル,牡3,国分優,栗東・松下,追込,188.6,11,10,3歳未勝利,36.2,426(0),中京,14,中1週,Y,,3,レイデオロ,チチカステナンゴ,,
12,8,サラダ,牝3,吉村,栗東・武英,差し,38.9,7,7,3歳未勝利,35.5,444(+2),中京,15,中1週,Y,,3,リアルスティール,エピファネイア,,
13,8,メイショウアゴナス,牡3,丹内,栗東・本田,差し,12.1,6,5,3歳未勝利,35.5,466(0),中京,22,中2週,Y,,3,スワーヴリチャード,フレンチデピュティ,,
