コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(6,9)3,10,1,8,13(11,14)(12,15)(2,4)-7"
4コーナー,"5,9,6(3,10)(1,8)(11,14,13)(12,15)(2,4)7"
