コーナー,通過順
1コーナー,"(10,*9)5-4(3,6)(1,7)2-8"
2コーナー,"(*10,9)5-4,3,6,1,7,2,8"
3コーナー,"(*10,9)5(3,4,1)7,6(2,8)"
4コーナー,"(10,*9,5)(7,4,1)-(3,2)8,6"
