券種,組み合わせ,配当,人気
単勝,3,1090,5
複勝,3,350,6
複勝,9,160,1
複勝,10,820,11
枠連,3-6,670,3
馬連,3-9,2000,8
ワイド,3-9,790,8
ワイド,3-10,7950,53
ワイド,9-10,2330,28
馬単,3-9,4620,17
3連複,3-9-10,24750,75
3連単,3-9-10,131270,406
