コーナー,通過順
1コーナー,"17,4(2,7)(6,9,12)5(11,13)(1,3)14,16(10,15)-8"
2コーナー,"(*17,4)(2,7)6,12(5,9)(11,13)1(10,3,14)-16,15,8"
3コーナー,"(*17,4)(2,6,7)(5,12,9)(1,11)(10,13)(3,14)(16,8)15"
4コーナー,"17,4(2,6)7(5,9)(1,12,11)(10,13)14,3(15,8)16"
