券種,組み合わせ,配当,人気
単勝,3,600,3
複勝,3,220,5
複勝,5,140,1
複勝,12,180,3
枠連,2-3,1030,3
馬連,3-5,940,3
ワイド,3-5,460,4
ワイド,3-12,990,11
ワイド,5-12,390,2
馬単,3-5,2220,6
3連複,3-5-12,2500,6
3連単,3-5-12,12950,25
