コーナー,通過順
1コーナー,"(*5,10,16)-14,6,9,13(1,2)(4,7)(15,8)12-(3,11)"
2コーナー,"(*5,10,16)-(6,14)9,13(1,2)-(4,7)15,8,12-(3,11)"
3コーナー,"(*5,8)16(6,2)10(14,7)(9,13)(1,15,4)-12,11,3"
4コーナー,"(*5,8)2(6,16)7,14(9,13)4(15,12)(1,10)11,3"
