着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,シークレットイスラ,牡3,56.0,☆横山琉,1:49.1,,14,107.5,35.7,美浦辻,450(+12)
2,5,10,カンデラリア,牡3,57.0,菅原明,1:49.4,1.3/4,2,5.1,35.5,美浦宗像,490(-4)
3,7,13,リュケイオン,牡3,57.0,戸崎圭,1:49.6,3/4,1,2.1,36.0,美浦奥村武,424(-4)
4,1,1,アンドローゼス,牝3,55.0,杉原,1:49.6,ハナ,8,29.1,35.7,美浦加藤士,442(-2)
5,6,12,セイウンアーテル,牡3,57.0,内田博,1:49.9,2,11,66.6,36.2,美浦古賀,456(-4)
6,6,11,ムージャン,牝3,55.0,菊沢,1:49.9,ハナ,16,335.9,36.6,美浦小手川,432(0)
7,2,4,ファーストメイト,牡3,57.0,柴田大,1:50.0,1/2,7,25.8,35.9,美浦金成,476(+4)
8,3,6,パルファンドリス,セ3,56.0,☆原,1:50.2,1,4,7.2,35.5,美浦黒岩,476(0)
9,2,3,ナムラドーギー,牡3,57.0,丸田,1:50.2,アタマ,13,106.1,36.1,美浦石栗,436(-2)
10,8,16,バードオブハピネス,牝3,54.0,☆小沢,1:50.3,3/4,15,161.9,36.1,美浦本間,434(-10)
11,4,8,レコレクション,牝3,55.0,木幡巧,1:50.8,3,12,73.9,37.2,美浦本間,476(-6)
12,4,7,デルマプラクリティ,牡3,57.0,的場,1:51.4,3.1/2,5,15.9,37.8,美浦的場,460(0)
13,5,9,ホウオウバローロ,牡3,57.0,田辺,1:51.4,クビ,3,5.7,37.4,美浦奥村武,458(-2)
14,7,14,ショーヴェサル,牝3,55.0,津村,1:52.1,4,6,23.8,38.6,美浦鈴木伸,416(-16)
15,3,5,グランドフォレスト,牡3,57.0,野中,1:52.1,ハナ,10,64.1,38.2,美浦岩戸,462(-4)
16,1,2,ヴェルディール,牡3,57.0,伊藤,1:52.6,3,9,52.0,37.1,美浦林,552(0)
