券種,組み合わせ,配当,人気
単勝,10,980,4
複勝,10,210,5
複勝,4,110,1
複勝,15,150,2
枠連,3-6,590,2
馬連,4-10,820,3
ワイド,4-10,360,3
ワイド,10-15,620,7
ワイド,4-15,200,1
馬単,10-4,3190,8
3連複,4-10-15,1140,2
3連単,10-4-15,11840,33
