券種,組み合わせ,配当,人気
単勝,8,1600,5
複勝,8,420,5
複勝,2,170,1
複勝,5,220,3
枠連,2-7,230,1
馬連,2-8,2960,8
ワイド,2-8,760,9
ワイド,5-8,850,11
ワイド,2-5,290,3
馬単,8-2,7300,20
3連複,2-5-8,3970,10
3連単,8-2-5,37850,96
