着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,クレオズニードル,牝3,53.0,大野,1:24.0,,3,5.5,36.4,美浦和田勇,460(+2)
2,8,18,アルレッキーノ,セ3,55.0,ルメー,1:24.0,クビ,4,6.3,35.9,美浦国枝,448(-28)
3,2,4,ウフドゥウフ,牡3,55.0,木幡巧,1:24.0,アタマ,5,11.4,35.5,美浦上原博,480(-2)
4,8,16,ゴールドシーン,セ5,58.0,津村,1:24.0,アタマ,1,4.7,35.3,美浦林,452(-2)
5,1,2,ラブリーガール,牝3,53.0,吉田豊,1:24.1,1/2,6,13.9,36.2,美浦勢司,458(-10)
6,4,8,デイジー,牝4,56.0,江田照,1:24.2,1/2,14,34.8,36.5,美浦田中勝,476(0)
7,6,12,ニシノヒナアラレ,牝3,51.0,◇今村,1:24.4,1,16,118.5,36.0,美浦根本,454(-12)
8,8,17,キングズブレス,牡4,58.0,戸崎圭,1:24.4,クビ,2,4.8,36.5,美浦木村,498(+8)
9,7,15,ルクスマーベリック,セ4,58.0,石川裕,1:24.5,1/2,10,25.3,35.4,栗東松永幹,444(+2)
10,1,1,レモンバーム,牝3,53.0,原,1:24.6,3/4,12,31.6,36.4,美浦嘉藤,450(0)
11,3,5,エアグリフォン,牡5,57.0,☆高杉,1:24.7,クビ,15,103.2,36.7,美浦大竹,536(+3)
12,7,13,ホリーアン,牝3,50.0,▲遠藤,1:24.7,アタマ,9,22.9,35.8,美浦萱野,440(+6)
13,4,7,ハルオーブ,牡5,55.0,▲石神道,1:24.9,1.1/2,13,34.1,36.4,美浦武井,472(+10)
14,5,9,ロンドンアームズ,牝4,56.0,三浦,1:25.2,2,7,16.6,36.4,美浦伊坂,450(+2)
15,2,3,グランエシェゾー,牝4,56.0,横山琉,1:25.2,ハナ,17,257.1,36.3,美浦高橋文,510(+10)
16,6,11,ソードマスター,牡3,55.0,斎藤,1:25.4,3/4,8,20.1,35.5,美浦斎藤誠,464(0)
17,7,14,シーオン,牝3,50.0,▲石田,1:26.0,3.1/2,18,465.5,37.8,美浦奥平,396(-6)
18,5,10,ダノンゴーイチ,牡5,58.0,菊沢,1:26.4,2.1/2,11,30.4,37.5,美浦菊沢,518(+12)
