着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,リアライズルミナス,牝3,55.0,坂井,1:45.7,,3,3.4,34.9,栗東橋口,486(-10)
2,4,5,サトノアグード,牡3,57.0,西村淳,1:45.7,アタマ,1,2.6,34.7,栗東藤原,476(+2)
3,7,12,ビッグヒーロー,牡3,57.0,団野,1:46.3,3.1/2,2,3.2,35.3,栗東福永,494(+12)
4,8,14,フウセン,牡3,57.0,武豊,1:46.7,2.1/2,5,19.6,34.7,栗東杉山晴,450(-12)
5,4,6,パーシャングレー,牡3,57.0,吉村,1:47.0,1.3/4,6,24.2,35.6,栗東池添,466(-2)
6,5,8,ヒバリノコ,牡3,57.0,高杉,1:47.1,クビ,9,59.5,35.3,栗東北出,416(+2)
7,3,3,ペアピーターソン,牡3,57.0,浜中,1:47.2,1/2,4,14.3,35.1,栗東梅田,486(-8)
8,2,2,オーロラボレアリス,牝3,55.0,幸,1:47.3,1,7,28.4,35.0,栗東吉岡,468(0)
9,6,10,レッドホット,セ3,57.0,岩田望,1:47.7,2,8,33.3,36.7,栗東河嶋,462(-10)
10,7,11,エオリカドーロ,牡3,57.0,田口,1:47.8,1/2,12,226.3,35.1,栗東藤野,490(0)
11,8,13,マイシドニー,牡3,52.0,▲田山,1:49.3,9,10,67.3,37.4,栗東新谷,496(0)
12,3,4,アメアメフレフレ,牝3,55.0,国分優,1:49.5,3/4,13,500.3,37.2,栗東大根田,396(-23)
13,1,1,ウエスタンオレンジ,牝3,55.0,高倉,1:50.0,3,14,554.0,38.0,栗東前川,446(-8)
14,6,9,ミルトメテオ,牡3,57.0,池添,1:50.0,クビ,11,189.2,40.1,栗東中竹,490(-8)
