券種,組み合わせ,配当,人気
単勝,12,950,6
複勝,12,370,6
複勝,15,510,8
複勝,8,180,1
枠連,6-8,2930,11
馬連,12-15,8820,32
ワイド,12-15,2730,38
ワイド,8-12,880,8
ワイド,8-15,1140,10
馬単,12-15,15040,59
3連複,8-12-15,10030,34
3連単,12-15-8,58200,200
