着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,メイショウオオミネ,牡3,55.0,☆角田河,2:01.8,,4,11.4,35.0,栗東石橋,432(0)
2,4,8,コスモチプリア,牝3,54.0,川須,2:02.0,1.1/4,11,118.3,35.7,美浦松永康,422(-6)
3,2,4,ハギノアルデバラン,牡3,56.0,川田,2:02.1,1/2,1,2.5,35.4,栗東鮫島,498(0)
4,3,5,コステロアスール,牡3,56.0,和田竜,2:02.2,1/2,5,11.5,35.8,栗東鈴木孝,444(0)
5,8,17,アクトゥールキネマ,牡3,56.0,酒井,2:02.3,1/2,15,197.5,35.4,栗東武英,436(+4)
6,5,9,アルアマル,牝3,54.0,横山和,2:02.4,3/4,6,25.8,36.2,栗東安田隆,438(+4)
7,1,1,ルナビス,牝3,54.0,松山,2:02.4,クビ,2,2.6,36.2,栗東森田,466(+10)
8,7,15,クレーンロケット,牝3,51.0,▲永島,2:02.4,ハナ,14,189.3,35.3,美浦宗像,442(+8)
9,5,10,コスモシャングリラ,牝3,54.0,Mデム,2:02.6,3/4,3,6.5,36.0,美浦水野,436(-10)
10,2,3,ヤマカツラナウェイ,牡3,56.0,城戸,2:02.7,3/4,17,397.5,36.2,栗東小栗,488(-2)
11,3,6,ラマジ,牝3,54.0,高倉,2:03.5,5,13,179.2,36.2,栗東田中克,438(-2)
12,6,12,モズキラー,牡3,53.0,▲田口,2:03.7,1.1/2,18,466.1,36.6,栗東森田,444(-4)
13,8,18,ハートフルアース,牡3,56.0,菅原明,2:04.1,2.1/2,10,77.5,36.1,栗東吉岡,490(0)
14,7,14,ショウナンダグラス,牡3,56.0,西村淳,2:04.5,2.1/2,8,53.4,38.5,栗東茶木,470(-10)
15,6,11,フェアリーハイ,牝3,54.0,松若,2:04.7,1.1/2,12,151.2,38.2,栗東平田,490(+10)
16,8,16,ブランラパン,セ3,56.0,幸,2:05.8,7,9,54.6,37.2,栗東大久保,432(0)
17,4,7,タイキウルトラ,牡3,56.0,岩田望,2:06.4,3.1/2,7,52.3,39.7,栗東緒方,462(-2)
18,1,2,ラインパシュート,牝3,50.0,★河原田,2:06.5,1/2,16,312.9,39.2,栗東松永昌,472(-2)
