券種,組み合わせ,配当,人気
単勝,16,1130,6
複勝,16,270,5
複勝,5,190,4
複勝,1,120,1
枠連,3-8,2980,12
馬連,5-16,4160,15
ワイド,5-16,1110,14
ワイド,1-16,650,7
ワイド,1-5,430,3
馬単,16-5,8420,30
3連複,1-5-16,3560,10
3連単,16-5-1,33360,110
