着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,フェスティヴドレス,牝3,55.0,岩田望,1:26.6,,4,6.7,37.9,栗東岡田,462(+8)
2,8,16,アンティスマ,牝3,55.0,太宰,1:26.8,1.1/2,10,61.5,37.9,栗東石橋,490(-10)
3,7,13,アスターエポワス,牝3,55.0,古川吉,1:27.1,1.3/4,3,6.3,37.8,栗東河嶋,472(+8)
4,3,5,ハンザキ,牝3,55.0,秋山稔,1:27.3,1.1/4,8,29.8,38.2,栗東高橋忠,446(0)
5,1,1,ガルディエンヌ,牝3,55.0,北村友,1:27.6,1.1/2,7,15.0,39.0,栗東高橋亮,470(-6)
6,5,9,アンジュラフィーユ,牝3,55.0,鮫島駿,1:27.6,クビ,5,10.5,39.2,栗東藤野,430(-4)
7,7,14,シュネープリンセス,牝3,52.0,▲森田,1:27.7,3/4,14,534.3,38.4,栗東緒方,456(0)
8,1,2,ゼルダ,牝3,55.0,松山弘,1:27.8,1/2,1,3.1,39.1,栗東鈴木孝,468(-6)
9,2,4,シャンドラテ,牝3,52.0,▲橋木,1:27.9,3/4,15,624.1,38.9,栗東高橋康,434(-6)
10,5,10,マルモリキャスター,牝3,55.0,田口,1:28.0,1/2,6,13.4,39.1,栗東大橋,488(+6)
11,8,15,ナムラソラン,牝3,55.0,小沢,1:28.3,2,9,48.0,39.7,栗東羽月,434(-2)
12,3,6,モチモチチャン,牝3,55.0,吉村,1:28.5,3/4,11,165.0,39.4,栗東西村,466(-10)
13,2,3,ココアプローズ,牝3,52.0,▲和田陽,1:28.7,1.1/2,12,181.5,39.8,栗東羽月,460(+8)
14,4,8,ピコラディアント,牝3,53.0,△柴田裕,1:29.3,3.1/2,13,323.6,39.7,栗東秋山,460(-8)
15,6,12,ピレシー,牝3,55.0,城戸,1:31.0,10,16,659.1,40.6,栗東宮地,462(-18)
16,4,7,アゲンストオッズ,牝3,55.0,川田,1:31.1,1/2,2,3.3,42.8,栗東大久保,428(+2)
