コーナー,通過順
1コーナー,"(*5,8)(1,9)6,10,11(3,13)(4,7)-12-2"
2コーナー,"(*5,8)(1,6,9)(3,10)(11,13)4(7,12)2"
3コーナー,"(*5,8,9,10)(6,13,12)(1,11,2)(3,7)4"
4コーナー,"(*5,8)9,10(13,12)(6,11,2)(3,7)(1,4)"
