コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,8)13(1,7,15)(6,12)(10,14)(9,3)16,11(5,2)"
4コーナー,"4,8(1,13)(7,15)-(6,12,14)10(9,16)3,11(5,2)"
