コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(13,*16)3,2(6,14)(5,7)(1,4,15)(9,10)(11,12)-8"
4コーナー,"(*13,16)(2,3,6)14(5,7)(1,4,15)(11,9,10)12,8"
