馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フライヤートゥルー,牡4,三浦,栗東・橋口,先行,7.8,3,6,,38.1,480(-8),中京,56,中7週,Y,,3,リアルスティール,アグネスタキオン,
2,2,マホロバ B,牡4,オシェ,美浦・和田郎,先行,14.5,8,8,4歳以上2勝クラス,37.4,516(-2),東京,21,中2週,Y,,3,キズナ,Raven's Pass,
3,3,ローズバルサム,牝4,横山武,栗東・吉村,差し,3.4,2,3,4歳以上2勝クラス,37.0,434(-4),東京,21,中2週,Y,,3,ブラックタイド,キングカメハメハ,
4,4,ビーアイオラクル,牡5,鮫島駿,栗東・牧田,先行,11.8,6,11,4歳以上2勝クラス,38.7,484(+4),東京,21,中2週,Y,,3,エスポワールシチー,ヨハネスブルグ,
5,5,アンビバレント B,牡4,長浜,栗東・藤野,,83.6,11,10,4歳以上2勝クラス,37.9,472(-4),中山,69,中9週,Y,,3,ディスクリートキャット,アドマイヤマックス,
6,5,エヴィダンシア,牡5,横山和,栗東・緒方,先行,60.5,10,9,,36.0,490(0),京都,20,中2週,Y,,3,ドゥラメンテ,Medaglia d'Oro,
7,6,ジャスリー,牡4,菅原明,美浦・田島,差し,11.7,5,5,4歳以上2勝クラス,36.4,526(-2),東京,21,中2週,Y,,3,ルーラーシップ,エンパイアメーカー,
8,6,ドライブアローカス,牡4,松山,美浦・小笠,先行,13.7,7,6,,35.9,444(-6),中京,48,中6週,Y,,3,キンシャサノキセキ,Orb,
9,7,コーパスクリスティ,牡4,モレイ,栗東・中内田,差し,24.0,9,9,,37.8,460(+6),阪神,153,中21週,Y,,3,エピファネイア,キングカメハメハ,
10,7,ユキマル,牡4,戸崎圭,美浦・尾形,逃げ,2.7,1,1,4歳以上1勝クラス,38.7,496(+6),福島,21,中2週,Y,,1,グレーターロンドン,シニスターミニスター,
11,8,アラカザーム,牝6,北村宏,美浦・松永康,追込,153.7,12,9,4歳以上2勝クラス,34.1,450(+2),東京,21,中2週,Y,,3,アジアエクスプレス,ゴールドアリュール,
12,8,ウィンダミア,牡5,吉田豊,美浦・林,先行,11.5,4,4,4歳以上2勝クラス,37.6,456(-6),東京,21,中2週,Y,,3,ミッキーアイル,マクフィ,
