券種,組み合わせ,配当,人気
単勝,3,780,3
複勝,3,200,3
複勝,10,160,2
複勝,11,420,7
枠連,3-6,1250,4
馬連,3-10,1830,7
ワイド,3-10,660,6
ワイド,3-11,2130,22
ワイド,10-11,1080,13
馬単,3-10,4160,14
3連複,3-10-11,8650,27
3連単,3-10-11,40750,122
