コーナー,通過順
1コーナー,
2コーナー,"3,8(1,4)(2,11)(6,7,10)-9-5"
3コーナー,"(*3,8)11(1,4,10)7(2,6)(9,5)"
4コーナー,"(*3,8,11)(1,4,10)7(2,6,5)9"
