券種,組み合わせ,配当,人気
単勝,3,170,1
複勝,3,110,1
複勝,7,160,3
複勝,10,120,2
枠連,3-6,1090,4
馬連,3-7,1200,4
ワイド,3-7,350,4
ワイド,3-10,180,1
ワイド,7-10,430,5
馬単,3-7,1610,6
3連複,3-7-10,790,3
3連単,3-7-10,4480,12
