着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ファインライン,牡3,57.0,鮫島駿,2:00.3,,1,3.6,34.8,栗東松永幹,464(0)
2,1,1,レイピカケ,牝3,55.0,横山武,2:00.3,ハナ,6,13.0,34.7,栗東野中,454(0)
3,6,11,リュラグリーン,牝3,52.0,▲長浜,2:00.6,2,2,4.5,35.3,美浦相沢,464(-2)
4,3,5,ロードクロンヌ,牡3,57.0,藤岡佑,2:00.7,1/2,4,7.4,35.4,栗東四位,476(+6)
5,8,16,アークレアル,牝3,55.0,古川吉,2:00.8,クビ,10,66.4,35.6,栗東杉山晴,490(-4)
6,7,14,テンダーデイズ,牝3,55.0,武豊,2:00.9,1/2,3,5.0,35.1,栗東笹田,474(-2)
7,6,12,ティラージュ,牝3,55.0,富田,2:01.0,3/4,14,107.5,35.5,栗東野中,464(-2)
8,2,4,ウインサマースノー,牡3,57.0,黛,2:01.0,クビ,12,83.3,35.6,栗東緒方,472(+2)
9,8,15,ヤルダバオト,牡3,57.0,丹内,2:01.3,1.1/2,7,19.5,35.3,美浦蛯名利,430(-2)
10,3,6,シーグリント,牝3,55.0,佐々木,2:01.4,3/4,8,20.4,35.6,栗東高橋一,400(+4)
11,2,3,ベルベットハンマー,牝3,55.0,武藤,2:01.6,1.1/4,11,76.6,36.1,美浦天間,432(-6)
12,4,7,ジーティーポライト,牝3,52.0,▲川端,2:01.9,2,5,7.4,35.9,美浦菊沢,460(+4)
13,5,10,ジーティーエイト,牡3,57.0,岩橋勇,2:01.9,ハナ,13,85.7,35.6,栗東畑端,506(+8)
14,1,2,タガノエイリアス,牡3,56.0,☆角田河,2:02.5,3.1/2,9,26.8,36.7,栗東本田,464(-4)
15,7,13,ペッシュプラット,牝3,55.0,小林凌,2:03.0,3,16,335.6,37.0,美浦南田,412(+2)
16,5,9,タマモジャケット,牡3,54.0,▲小林勝,2:04.2,7,15,129.5,39.1,栗東角田,470(+8)
