コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,16(7,13)-(3,11)6-8(5,10)12(9,15)1-(2,4)"
4コーナー,"14,16(7,13)(3,11)6,8(5,10,9)12-(1,15)-2-4"
