着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,メイショウコマチ,牝3,53.0,太宰,1:53.9,,1,1.6,35.9,栗東千田,476(+12)
2,7,7,ユウェンタース,牝4,56.0,高杉,1:54.4,3,5,29.2,36.8,栗東宮,490(+6)
3,1,1,ハギノコラソン,牝4,56.0,岩田望,1:54.8,2.1/2,3,5.4,36.9,栗東寺島,470(-4)
4,8,8,ヴァンアグレアブル,牝4,56.0,北村友,1:54.8,クビ,2,4.1,37.0,栗東橋口,524(+6)
5,2,2,メイショウリリー,牝5,56.0,丹内,1:54.9,クビ,6,29.7,36.8,栗東高橋忠,442(-2)
6,6,6,アイブリンク,牝4,56.0,松山,1:55.4,3,4,9.7,37.7,栗東大久保,482(+10)
7,4,4,サイモンコーラル,牝6,56.0,藤懸,1:55.4,クビ,8,120.2,36.9,栗東羽月,466(+4)
8,3,3,ビッグデイメイク,牝4,56.0,森田,1:55.6,1.1/4,9,224.4,37.8,美浦和田雄,428(-4)
9,8,9,ラヴァブル,牝4,56.0,西村淳,1:55.7,クビ,7,36.4,38.2,栗東松下,504(+6)
