馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ミリオンタイムズ,牝3,吉村,栗東・小椋,差し,13.6,7,11,3歳未勝利,36.6,450(+2),小倉,49,中6週,Y,,3,ロードカナロア,City Zip,
2,1,リリーズブルーム,牝3,西塚,栗東・牧浦,差し,4.0,2,5,3歳未勝利,37.2,454(-10),京都,55,中7週,Y,,3,ブリックスアンドモルタル,Theatrical,
3,2,アクロスザシーズ,牝3,柴田裕,栗東・牧浦,差し,22.3,10,11,3歳未勝利,38.4,420(-8),京都,77,中10週,Y,,3,ジャスタウェイ,ノヴェリスト,
4,2,シスコスター,牝3,団野,栗東・野中,差し,36.5,12,14,3歳未勝利,38.7,456(+6),京都,77,中10週,Y,,3,モーリス,ハードスパン,
5,3,ラムテリオス,牝3,永島,栗東・吉村,差し,8.9,4,5,3歳未勝利,37.2,440(+4),京都,62,中8週,Y,,3,ハービンジャー,ダイワメジャー,
6,3,シャインネイト,牝3,高倉,栗東・本田,差し,275.9,15,15,3歳未勝利,40.7,466(-2),京都,55,中7週,Y,,3,ブリックスアンドモルタル,アグネスタキオン,
7,4,アジアノハナ,牝3,小沢,栗東・牧田,先行,5.7,3,9,3歳未勝利,39.4,482(+8),京都,55,中7週,Y,,3,アジアエクスプレス,ゴールドアリュール,
8,4,ベラコルサ,牝3,川須,栗東・長谷川,追込,274.0,14,13,3歳未勝利,40.0,440(0),京都,90,中12週,Y,,1,キンシャサノキセキ,Tapit,
9,5,デビルシズカチャン,牝3,西村淳,栗東・武幸,,16.1,8,10,3歳未勝利,38.2,472(+10),新潟,90,中12週,Y,,3,ベストウォーリア,ゼンノロブロイ,
10,5,プレジャー,牝3,河原田,栗東・飯田,差し,26.3,11,4,ムーンスト,39.9,486(-2),川崎,66,中8週,,,2,リアルインパクト,ルーラーシップ,
11,6,リッカローラ,牝3,秋山稔,栗東・鮫島,差し,328.7,16,16,3歳未勝利,47.2,414(-2),京都,56,中7週,Y,,2,エイシンフラッシュ,サンダーガルチ,
12,6,ファストフライト,牝3,国分恭,栗東・宮本,先行,12.9,5,3,名古屋CC,39.8,490(+4),名古屋,52,中6週,,,2,ドレフォン,ディープブリランテ,
13,7,メイショウメイボク,牝3,角田和,栗東・本田,差し,22.0,9,9,3歳未勝利,34.2,470(0),小倉,49,中6週,Y,,3,ホークビル,ハーツクライ,
14,7,ユウスペシャル,牝3,松本,栗東・新谷,差し,12.9,6,7,3歳未勝利,37.7,466(+2),京都,55,中7週,Y,,3,ビッグアーサー,アグネスタキオン,
15,8,ラスダシャン,牝3,和田竜,栗東・鈴木孝,差し,188.9,13,14,3歳未勝利,40.5,454(-12),京都,55,中7週,Y,,3,レイデオロ,ハーツクライ,
16,8,マックスセレナーデ,牝3,,栗東・橋口,先行,3.8,1,7,3歳未勝利,36.9,508(-2),京都,55,中7週,Y,,3,ドゥラメンテ,Unbridled's Song,
