コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,13)(5,7,14)2(8,9)-11(1,12)(4,10)3"
4コーナー,"(*6,13)(5,14)(7,2)8,9(1,12)(11,10)3-4"
