券種,組み合わせ,配当,人気
単勝,15,2160,5
複勝,15,330,5
複勝,6,120,1
複勝,4,270,4
枠連,3-8,750,3
馬連,6-15,2280,7
ワイド,6-15,720,7
ワイド,4-15,2270,24
ワイド,4-6,460,3
馬単,15-6,7320,19
3連複,4-6-15,4460,14
3連単,15-6-4,56940,152
