コーナー,通過順
1コーナー,"9(7,8)(2,3,15)(1,16)6,13(4,10)11,5,14,12"
2コーナー,"9-(7,8)15(2,3)(1,16)6(4,13)-10(5,11)14,12"
3コーナー,"9(8,15)(7,3,6)16(2,13)4(1,10)(5,11,14)-12"
4コーナー,"(*9,8)15(7,3,6)2,13(4,16,10,14)-(1,5)11-12"
