着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,シアブリス,牝3,55.0,ルメー,1:46.8,,2,2.8,33.9,美浦黒岩,426(-10)
2,1,1,ドーンコーラス,牝3,55.0,モレイ,1:47.0,1.1/4,1,1.6,34.0,美浦萩原,446(+2)
3,2,3,ラインポーチュラカ,牝3,55.0,松岡,1:47.4,2.1/2,10,98.0,35.1,美浦蛯名正,500(+4)
4,6,12,アイソーザライト,牝3,55.0,丸田,1:47.6,1,7,49.5,34.4,美浦大竹,424(0)
5,7,14,アンナネーヴェ,牝3,55.0,Mデム,1:47.8,1.1/4,6,33.6,34.6,美浦金成,432(+4)
6,3,5,キョウエイスピール,牝3,52.0,▲長浜,1:47.9,3/4,8,69.3,34.5,美浦伊藤伸,438(-2)
7,2,4,パロサント,牝3,55.0,北村宏,1:48.1,1.1/4,3,14.6,35.3,美浦国枝,430(0)
8,3,6,チャルドーニ,牝3,55.0,津村,1:48.1,ハナ,4,18.0,35.6,美浦林,462(+4)
9,8,15,ルージュカエラ,牝3,55.0,岩田望,1:48.1,アタマ,9,77.8,34.4,美浦加藤征,446(0)
10,1,2,ベルベットハンマー,牝3,55.0,杉原,1:48.4,1.1/2,16,522.4,35.1,美浦天間,442(+2)
11,8,16,ウインカルディア,牝3,54.0,☆永野,1:48.6,1.1/2,13,260.7,35.2,美浦鹿戸,400(0)
12,7,13,フェスティヴカレン,牝3,55.0,江田照,1:48.6,クビ,5,22.2,36.4,美浦天間,448(-2)
13,4,8,グレナマディー,牝3,55.0,鮫島駿,1:48.7,クビ,14,306.1,36.0,美浦田島,414(-2)
14,8,17,ジューンブライダー,牝3,55.0,野中,1:49.1,2.1/2,15,390.1,36.4,美浦小手川,436(+6)
15,5,9,ジャンル,牝3,55.0,西村淳,1:49.2,1/2,11,207.2,36.7,美浦岩戸,472(+4)
16,4,7,アオイフォール,牝3,55.0,木幡巧,1:49.3,1/2,12,248.3,36.2,美浦牧,462(-8)
除外,5,10,ユッカラン,牝3,55.0,大野,,,,,,美浦松山,454(+6)
