馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,イイデカンタロウ,牡3,秋山稔,栗東・北出,,64.2,11,,,,512(0),,,,,,,グァンチャーレ,ゴールドアリュール,,
2,2,ピカレスクノベル,牡3,小沢,栗東・高橋忠,,181.4,13,,,,500(0),,,,,,,アメリカンペイトリオット,スズカマンボ,,
3,2,デフィニティーボ,牡3,団野,美浦・上原佑,先行,6.2,2,5,3歳未勝利,40.7,480(0),中山,27,中3週,Y,,3,エピカリス,アメリカンボス,,
4,3,ユイノサンバンカン,牡3,古川奈,美浦・深山,,21.8,6,5,3歳未勝利,41.3,452(-8),中京,21,中2週,Y,,3,アンライバルド,キャプテンスティーヴ,,
5,3,スマッシュスルー,牡3,斎藤,栗東・清水久,先行,36.1,8,10,3歳未勝利,41.2,560(+10),京都,55,中7週,Y,,3,キズナ,ファスリエフ,,B
6,4,レッドスウィング,牡3,鷲頭,栗東・池江,差し,23.3,7,9,3歳未勝利,37.4,430(-14),京都,77,中10週,Y,,3,ハービンジャー,ハーツクライ,,
7,4,メイショウムカバキ,牡3,河原田,栗東・本田,先行,12.6,5,2,3歳未勝利,39.2,500(-4),中京,28,中3週,Y,,3,サンダースノー,アグネスタキオン,,
8,5,モズブルーム,牡3,柴田裕,栗東・荒川,,71.4,12,,,,444(0),,,,,,,エピファネイア,クロフネ,,
9,5,ズバットマサムネ,牡3,永島,栗東・杉山佳,先行,1.9,1,2,3歳未勝利,39.8,492(+2),小倉,48,中6週,Y,,3,キンシャサノキセキ,スニッツェル,,
10,6,エテルノアキーロ,牡3,松本,美浦・松山,追込,872.3,15,11,横浪盃,42.2,444(-10),高知,38,中4週,,,2,アポロケンタッキー,ケープブランコ,,
11,6,ネオクラウン,牡3,小林美,美浦・鈴木伸,,194.8,14,16,3歳未勝利,40.0,486(-2),京都,49,中6週,Y,,2,サトノクラウン,ヴィクトワールピサ,,
12,7,サンダーバース,牡3,高杉,栗東・高柳大,先行,49.8,10,8,3歳未勝利,36.9,482(-4),小倉,70,中9週,Y,,3,サンダースノー,リキアイサイレンス,,
13,7,デイトゥリメンバー,牝3,小林凌,栗東・今野,先行,47.6,9,8,3歳未勝利,38.1,448(-2),小倉,42,中5週,Y,,2,ドゥラメンテ,Big Brown,,
14,8,マイネルトゥルネー,牡3,泉谷,栗東・梅田,先行,6.3,3,5,3歳未勝利,37.1,476(-6),阪神,14,中1週,Y,,3,ロージズインメイ,ブライアンズタイム,,
15,8,アスクヒロイズガイ,牡3,西塚,栗東・野中,先行,6.5,4,9,3歳未勝利,35.7,488(0),小倉,56,中7週,Y,,3,マインドユアビスケッツ,ダイワメジャー,,B
