コーナー,通過順
1コーナー,"4(11,6)(1,10)7(8,3)-12-9-25"
2コーナー,"4,6(11,10)1,7(8,3)12,9-25"
3コーナー,"4,6(11,10)1(7,12)(8,3)9-25"
4コーナー,"4,6(11,10)1(7,12)8(3,9)-25"
