券種,組み合わせ,配当,人気
単勝,2,240,1
複勝,2,140,1
複勝,1,190,3
複勝,6,190,4
枠連,1-2,610,1
馬連,1-2,600,1
ワイド,1-2,300,1
ワイド,2-6,450,3
ワイド,1-6,690,7
馬単,2-1,870,1
3連複,1-2-6,1670,2
3連単,2-1-6,5020,3
