馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シルバーダイヤ,牝5,佐々木,美浦・小野,先行,5.0,2,2,3歳以上1勝クラス,34.0,468(+2),中京,57,中7週,Y,,3,シルバーステート,Cape Cross,
2,1,ドナヴィーナス,牝4,鮫島駿,栗東・庄野,,11.5,6,10,3歳以上1勝クラス,38.6,456(-2),福島,77,中10週,Y,,3,スワーヴリチャード,Shamardal,
3,2,スマートジェイナ,牝5,泉谷,栗東・大久保,差し,6.0,3,11,3歳以上1勝クラス,36.6,444(-14),中京,49,中6週,Y,,3,ロードカナロア,ディープインパクト,
4,2,フリントロック,牝5,菊沢,美浦・菊沢,差し,40.7,13,8,3歳以上1勝クラス,37.0,436(+2),福島,92,中12週,Y,,3,ブラックタイド,ブラックホーク,
5,3,シルバージュエリー B,牝5,石神道,美浦・加藤士,差し,31.2,10,13,4歳以上1勝クラス,36.4,464(-4),中山,20,中2週,Y,,3,シルバーステート,ディープスカイ,
6,3,ビアフォーナウ,牝4,小林脩,美浦・池上,追込,28.2,9,10,3歳以上1勝クラス,34.6,446(0),札幌,175,中24週,Y,,3,バトルプラン,ダノンシャンティ,
7,4,ハピアーザンエバー,牡4,長岡,栗東・羽月,先行,31.7,11,6,3歳以上1勝クラス,35.1,450(+4),福島,78,中10週,Y,,3,リオンディーズ,ハービンジャー,
8,4,ミライハーモニー,牝4,今村,栗東・飯田,先行,12.8,7,1,C2一,40.5,412(-4),園田,122,中16週,,,1,タリスマニック,ディープインパクト,
9,5,ナムライリス,牝4,柴田裕,栗東・中竹,先行,25.9,8,11,3歳以上1勝クラス,34.7,444(0),京都,70,中9週,Y,,3,マクフィ,クロフネ,
10,5,スピニングマーリン B,牝5,斎藤,美浦・西田,差し,72.6,17,5,3歳以上1勝クラス,34.5,480(-6),中京,57,中7週,Y,,3,サクラオリオン,サクラバクシンオー,
11,6,オベイユアマスター B,牡4,古川吉,栗東・昆,差し,34.5,12,9,3歳以上1勝クラス,34.3,464(+8),中京,57,中7週,Y,,3,アジアエクスプレス,キンシャサノキセキ,
12,6,ミエノブラボー,牝4,石田,美浦・宗像,差し,67.7,16,8,3歳以上1勝クラス,35.0,480(+6),福島,85,中11週,Y,,3,リオンディーズ,Rossini,
13,7,イナフセド,牡5,秋山稔,栗東・小林,先行,6.2,4,6,3歳以上1勝クラス,37.2,474(-8),京都,57,中7週,Y,,3,モーリス,コマンズ,
14,7,エクセルゴールド B,牡4,丹内,美浦・武市,先行,11.1,5,7,3歳以上1勝クラス,34.8,486(+14),福島,77,中10週,Y,,3,ゴールドアクター,ケイムホーム,
15,7,エルプロフェッサー,牝4,橋木,栗東・高橋康,差し,66.3,15,12,3歳以上1勝クラス,39.7,412(-6),中京,57,中7週,Y,,3,トーホウジャッカル,ノヴェリスト,
16,8,クリノゴッホ,セ5,,美浦・岩戸,先行,65.2,14,12,3歳以上1勝クラス,36.2,458(-4),中京,56,中7週,Y,,3,マツリダゴッホ,Lawman,
17,8,ラブディーヴァ,牝4,小沢,栗東・杉山晴,先行,4.6,1,2,3歳以上1勝クラス,36.2,454(+10),福島,91,中12週,Y,,3,ダイワメジャー,Dylan Thomas,
18,8,シュブロンレーヴル,牝4,荻野極,栗東・杉山佳,先行,108.7,18,8,3歳以上1勝クラス,34.8,416(+2),中京,63,中8週,Y,,2,オルフェーヴル,ロードカナロア,
