券種,組み合わせ,配当,人気
単勝,5,260,1
複勝,5,130,1
複勝,7,130,2
複勝,2,1990,13
枠連,3-4,340,1
馬連,5-7,310,1
ワイド,5-7,190,1
ワイド,2-5,5290,36
ワイド,2-7,6840,47
馬単,5-7,570,1
3連複,2-5-7,12660,31
3連単,5-7-2,39540,105
