コーナー,通過順
1コーナー,"15,16(1,9,11)(3,10,13)-2(8,4)12(5,14)6,7"
2コーナー,"15-(1,16)(9,11)(3,10,13)2-(8,4)-12,5-(14,6)7"
3コーナー,"(*15,2)(1,16,11)4(3,9)6(10,13)(5,14)(12,8)-7"
4コーナー,"(*15,2)(1,11)(3,16)4(10,9,6,14)13(5,8)12-7"
