コーナー,通過順
1コーナー,
2コーナー,"(1,*6)7,5,8,2(3,10)(4,9)"
3コーナー,"6,1(5,7)8(2,10)(3,9)-4"
4コーナー,"(*6,1)(5,8,7)10(2,9)3-4"
