馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スリーボビー,牡3,田辺,美浦・伊藤圭,追込,8.2,5,7,3歳未勝利,36.8,486(+2),東京,49,中6週,Y,,3,シャンハイボビー,クロフネ,,B
2,1,ハツワカ,牡3,藤懸,美浦・矢野,差し,47.1,10,5,3歳未勝利,37.8,460(-4),東京,13,中1週,Y,,3,リオンディーズ,ヴィクトワールピサ,,B
3,2,ミルフルール,牝3,吉田豊,美浦・伊坂,,7.9,4,5,3歳未勝利,35.3,470(-4),東京,20,中2週,Y,,2,ホッコータルマエ,ブラックタイド,,B
4,2,パールホワイトイブ,牡3,菅原明,美浦・中川,差し,2.8,1,2,3歳未勝利,37.7,458(+2),東京,21,中2週,Y,,3,ビッグアーサー,ローズキングダム,,
5,3,マンウォル,牝3,菊沢,美浦・菊沢,差し,7.2,3,4,3歳未勝利,38.6,428(+6),新潟,55,中7週,Y,,3,ブリックスアンドモルタル,スズカマンボ,,
6,3,エコロカレン,牝3,津村,美浦・奥平,先行,4.6,2,2,3歳未勝利,36.7,468(0),東京,14,中1週,Y,,2,ロージズインメイ,ブラックホーク,,
7,4,シャンゼリゼハート,牝3,藤田菜,美浦・深山,追込,200.3,12,16,3歳未勝利,43.3,370(0),中山,84,中11週,Y,,1,ミッキーロケット,ステイゴールド,,
8,4,ヒナボンボン,牝3,菅原隆,美浦・小手川,差し,211.8,14,8,名古屋CC,42.1,490(+13),名古屋,60,中8週,,,1,トゥザワールド,メイショウサムソン,,B
9,5,ミスファントム,牝3,戸崎圭,美浦・矢野,先行,14.5,7,4,3歳未勝利,36.7,450(+4),東京,21,中2週,Y,,3,スワーヴリチャード,クロフネ,,
10,5,トクシーオーディン,牡3,石橋脩,美浦・西田,差し,16.2,8,4,3歳未勝利,37.8,528(0),東京,21,中2週,Y,,2,ビッグアーサー,シンボリクリスエス,,
11,6,キョウエイノヴェル,牡3,大江比,美浦・武市,差し,29.1,9,5,3歳未勝利,37.2,480(+4),東京,21,中2週,Y,,3,エイシンフラッシュ,ルーラーシップ,,
12,6,ホウオウサーキット,牡3,野中,美浦・矢野,差し,313.3,16,15,3歳未勝利,42.7,462(+2),福島,76,中10週,Y,,1,ベルシャザール,Elusive Quality,,
13,7,サバイバルリベラル,牝3,石神道,美浦・和田雄,差し,208.4,13,7,3歳未勝利,37.8,440(+2),福島,62,中8週,Y,,3,シュヴァルグラン,サクラバクシンオー,,
14,7,リスマルチェリ,牡3,丸田,美浦・宗像,,54.3,11,,,,488(0),,,,,,,バトルプラン,クロフネ,,
15,8,ペイシプリンプリン,牝3,嶋田,美浦・伊藤伸,差し,307.8,15,10,3歳未勝利,38.9,454(+4),中山,83,中11週,Y,,2,サンダースノー,ハービンジャー,,
16,8,レイズショコラ,牝3,三浦,美浦・高柳瑞,先行,13.5,6,6,3歳未勝利,39.2,438(-12),東京,126,中17週,Y,,3,デクラレーションオブウォー,キングカメハメハ,,
