コーナー,通過順
1コーナー,"10-14(4,7)(1,15,5)(2,12)8,3(6,9,11)13"
2コーナー,"10-14(4,7)(1,15,5)(2,12)(3,8)6(13,9,11)"
3コーナー,"(*10,12)7,4(14,15,5)(1,13,3,8)(2,9)6,11"
4コーナー,"(*10,12,7)4(1,15,5)(2,13,3,8)(14,6,9)-11"
