券種,組み合わせ,配当,人気
単勝,6,370,2
複勝,6,150,2
複勝,5,130,1
馬連,5-6,320,1
ワイド,5-6,170,1
ワイド,1-6,440,7
ワイド,1-5,310,5
馬単,6-5,680,2
3連複,1-5-6,710,3
3連単,6-5-1,3660,9
