コーナー,通過順
1コーナー,"(*9,12)-(4,15)(1,8,11)(6,14)(3,2)-7-10(5,13)"
2コーナー,"(*9,12)-(4,15)(8,11)(1,6,2,14)-3(7,10)13,5"
3コーナー,"(*9,12)15,11,8(4,1,2)-(3,6,10)(7,14)-(13,5)"
4コーナー,"(*9,12)(15,11)8(4,2)1(3,6,10)7(13,5)-14"
