馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アルデツヨシ,セ3,江田照,美浦・田中剛,,58.8,14,11,3歳以上1勝クラス,40.4,474(+4),東京,19,中2週,Y,,3,マインドユアビスケッツ,ハーツクライ,,B
2,1,タマモトリノ,牡3,大野,美浦・辻,差し,3.3,1,2,3歳以上1勝クラス,38.4,504(-4),東京,19,中2週,Y,,3,ルヴァンスレーヴ,ワイルドラッシュ,,
3,2,ダカラフェスティヴ,牝3,戸崎圭,美浦・奥平,差し,7.6,4,5,3歳以上1勝クラス,38.1,466(+2),東京,19,中2週,Y,,3,ミッキーグローリー,キングカメハメハ,,
4,2,オウケンシルヴァー,牡4,木幡育,美浦・松永康,先行,9.3,5,2,4歳以上1勝クラス,39.0,504(+6),中山,216,中30週,Y,Y,3,ニューイヤーズデイ,キャプテンスティーヴ,,
5,3,ブルージャイアント,牡3,,美浦・蛯名正,差し,13.9,6,6,3歳以上1勝クラス,38.7,542(-4),東京,19,中2週,Y,,3,サンダースノー,ボーナスフィーバー,,
6,3,ファミーユウルーズ,牡3,武藤,美浦・武藤,先行,98.9,15,8,3歳以上1勝クラス,38.3,532(-6),東京,14,中1週,Y,,3,ナダル,ステイゴールド,,
7,4,トレインザマインド,セ3,横山琉,美浦・中舘,差し,26.7,10,1,フォーチュ,38.9,548(+2),大井,59,中7週,,,2,マインドユアビスケッツ,フジキセキ,,
8,4,ムーランブルー,牝5,菅原明,美浦・久保田,差し,45.0,13,3,4歳以上1勝クラス,37.7,508(+8),京都,161,中22週,Y,,3,ジャスタウェイ,Galileo,,B
9,5,ディアマイサン,牡5,,美浦・浅利,差し,425.1,16,10,3歳以上1勝クラス,35.3,540(+4),中山,35,中4週,Y,,3,ハービンジャー,ハーツクライ,,B
10,5,ハルノアラシ,牡3,石川,美浦・相沢,差し,40.5,12,8,3歳以上1勝クラス,39.0,522(+6),東京,19,中2週,Y,,3,ミスターメロディ,ディープブリランテ,,
11,6,カージオイド,牡3,木幡巧,美浦・黒岩,差し,14.0,7,3,3歳以上1勝クラス,38.7,514(+4),東京,19,中2週,Y,,3,サトノダイヤモンド,Sea The Stars,,B
12,6,ロングウェイホーム,牡3,荻野極,美浦・伊坂,先行,16.1,9,5,3歳以上1勝クラス,38.5,524(-4),函館,118,中16週,Y,,3,ジャスタウェイ,Dansili,,
13,7,マシュー,牡4,永島,美浦・尾形,差し,14.1,8,5,3歳以上1勝クラス,37.2,480(+2),新潟,13,中1週,Y,,3,ジャスタウェイ,Dubai Destination,,
14,7,ラントレイル,牡3,石橋脩,美浦・牧,,7.0,3,1,3歳未勝利,38.1,446(+2),東京,139,中19週,Y,,3,ホッコータルマエ,アグネスタキオン,,B
15,8,ホークライト,セ3,ルメー,美浦・中舘,先行,6.6,2,1,3歳未勝利,38.0,482(+2),新潟,90,中12週,Y,,3,ハービンジャー,クロフネ,,B
16,8,ミラクルダンサー,牝3,横山武,美浦・尾関,先行,28.6,11,4,3歳以上1勝クラス,38.4,514(-2),中山,35,中4週,Y,,3,サトノダイヤモンド,Anabaa,,
