コーナー,通過順
1コーナー,"11,6,12,2(7,4,15)14(13,5)(10,9)-(3,8)-1"
2コーナー,"11,6,12,2(4,15)7(10,14)(13,9)5(3,8)-1"
3コーナー,"(*11,6)12,9-(2,15)(7,4,10)-13,14(3,5,8)-1"
4コーナー,"(*11,6)12-(2,10,9)7-15-(13,4,5)(3,8)14=1"
