券種,組み合わせ,配当,人気
単勝,12,540,4
複勝,12,200,3
複勝,13,450,7
複勝,9,720,10
枠連,6-7,3100,14
馬連,12-13,3970,18
ワイド,12-13,1250,17
ワイド,9-12,2690,33
ワイド,9-13,8140,49
馬単,12-13,7210,33
3連複,9-12-13,41440,105
3連単,12-13-9,213030,564
