馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エスコバル,セ7,大野,美浦・堀,差し,27.3,8,9,,34.2,526(+14),東京,133,中18週,Y,,3,モーリス,キングカメハメハ,
2,1,ミスタージーティー,牡4,津村,栗東・矢作,先行,3.6,2,2,,34.9,470(-12),京都,50,中6週,Y,,3,ドゥラメンテ,Sadler's Wells,
3,2,コスモフロイデ,牡6,松岡,美浦・天間,逃げ,55.9,12,11,,38.0,482(0),小倉,35,中4週,Y,,3,コパノリッキー,ステイゴールド,
4,2,ジュノー,セ7,江田照,美浦・田中勝,差し,181.7,16,16,,38.4,530(+6),阪神,14,中1週,Y,,3,Dark Angel,Rail Link,
5,3,インスタキング,牡5,北村宏,美浦・蛯名正,差し,18.1,6,13,,33.6,534(-4),東京,49,中6週,Y,,3,エピファネイア,マンハッタンカフェ,
6,3,レガーロデルシエロ,牡4,荻野極,美浦・栗田,先行,3.4,1,2,,35.0,528(+14),東京,155,中21週,Y,,3,ロードカナロア,マンハッタンカフェ,
7,4,アスクオンディープ,セ6,菱田,栗東・前川,,72.3,15,12,,35.6,484(-2),阪神,364,中51週,Y,Y,3,ディープインパクト,Curlin,
8,4,セブンマジシャン,牡5,佐々木,栗東・高野,差し,4.4,3,4,,34.8,502(-4),京都,50,中6週,Y,,3,ジャスタウェイ,メイショウサムソン,
9,5,ルドヴィクス,牡7,吉田豊,美浦・久保田,差し,49.3,11,8,,34.8,518(-2),東京,42,中5週,Y,,3,モーリス,シンボリクリスエス,
10,5,ブランデーロック B,牡6,,美浦・青木,差し,46.1,10,6,,38.1,486(0),中山,21,中2週,Y,,3,マクフィ,マーベラスサンデー,
11,6,ファベル,牡6,小崎,栗東・友道,先行,63.7,13,9,,37.6,438(-2),小倉,35,中4週,Y,,3,ディープインパクト,Mizzen Mast,
12,6,パワーホール,セ4,丸山,栗東・昆,,13.8,5,8,,36.8,490(0),京都,50,中6週,Y,,3,スワーヴリチャード,コマンズ,
13,7,マイネルニコラス,牡6,柴田大,美浦・畠山,差し,66.1,14,7,,36.7,516(0),小倉,35,中4週,Y,,3,キングカメハメハ,ダンスインザダーク,
14,7,ワイドアラジン,牡5,斎藤,栗東・奥村豊,先行,24.6,7,3,,36.5,482(-6),小倉,35,中4週,Y,,3,ダイワメジャー,ウォーエンブレム,
15,8,シュタールヴィント,牡5,内田博,栗東・矢作,先行,31.3,9,9,,38.0,462(+16),中京,90,中12週,Y,,3,ロードカナロア,ディープインパクト,
16,8,キュクヌス,牝4,石川,栗東・池江,先行,8.2,4,4,,35.1,452(+2),中山,14,中1週,Y,,3,Saxon Warrior,Giant's Causeway,
